META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-19 14:23:23 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Eastleigh; ; ; ; ; ; ; 13/8; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; ; ; ; ; ; ; 13/8; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 12/5; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-19 18:26:17 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Eastleigh; 8/5; ; ; ; ; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; 8/5; ; ; ; ; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-19 22:23:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Eastleigh; 8/5; ; ; ; ; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; 8/5; ; ; ; ; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-20 02:23:53 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Eastleigh; 8/5; ; ; ; ; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; 8/5; ; ; ; ; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-20 06:20:34 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; ; ; 8/5; ; 8/5; ; 8/5; ; 8/5; ; ; ; ; 8/5; ; ; 6/4; ; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; ; ; 13/8; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; 8/5; ; ; 6/4; ; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 23/10; ; ; 23/10; ; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-20 10:21:12 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; ; ; 8/5; ; 8/5; ; 8/5; ; 8/5; ; ; ; ; 8/5; 6/4; ; 6/4; 6/4; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; ; ; 13/8; ; 13/8; ; 8/5; ; 8/5; ; ; ; ; 8/5; 6/4; ; 6/4; 6/4; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-20 14:21:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 8/5; ; 8/5; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 6/4; ; 6/4; 6/4; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 13/8; ; 13/8; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 6/4; ; 6/4; 6/4; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; 23/10; ; ; ; 23/10; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-20 18:22:10 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Eastleigh; 8/5; ; 8/5; ; 13/8; ; 8/5; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Gateshead; 8/5; ; 8/5; ; 13/8; ; 8/5; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; 23/10; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-20 22:21:47 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 13/8; ; 8/5; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 13/8; ; 8/5; ; 8/5; ; 8/5; 17/10; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-21 02:21:36 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 8/5; ; 8/5; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 13/8; ; 13/8; ; 8/5; ; 8/5; 17/10; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-21 06:21:12 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 8/5; ; 8/5; ; 8/5; ; 8/5; 29/20; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 13/8; ; 13/8; ; 8/5; ; 8/5; 17/10; ; ; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 12/5; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-21 10:21:11 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; ; 8/5; ; 8/5; ; 8/5; 6/4; ; ; ; 8/5; 17/11; 6/4; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; ; 13/8; ; 8/5; ; 8/5; 31/20; ; ; ; 8/5; 17/11; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; ; 23/10; 23/10; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-21 14:22:23 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; 31/20; 8/5; ; 8/5; ; 8/5; 7/5; ; ; ; 8/5; ; 6/4; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; 7/5; 13/8; ; 8/5; ; 8/5; 31/20; ; ; ; 8/5; ; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; 11/5; 12/5; ; 12/5; ; 11/5; 23/10; ; ; ; 23/10; ; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-21 18:22:33 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; 31/20; 8/5; ; 8/5; ; 8/5; 7/5; ; 6/4; ; 8/5; 17/11; 6/4; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; 7/5; 13/8; ; 8/5; ; 8/5; 31/20; ; 6/4; ; 8/5; 17/11; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; 11/5; 12/5; ; 12/5; ; 11/5; 23/10; ; 11/5; ; 23/10; 23/10; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-21 22:22:41 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; 31/20; 8/5; ; 8/5; ; 8/5; 7/5; ; 6/4; ; 8/5; 17/11; 6/4; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; 7/5; 13/8; ; 8/5; ; 8/5; 31/20; ; 6/4; ; 8/5; 17/11; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; 11/5; 12/5; ; 12/5; ; 11/5; 23/10; ; 11/5; ; 23/10; 23/10; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-22 02:23:10 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; 31/20; 8/5; ; 8/5; ; 8/5; 7/5; ; 6/4; ; 8/5; 17/11; 6/4; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; 7/5; 13/8; ; 8/5; ; 8/5; 31/20; ; 6/4; ; 8/5; 17/11; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; 11/5; 12/5; ; 12/5; ; 11/5; 23/10; ; 11/5; ; 23/10; 23/10; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-22 06:20:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; 31/20; 8/5; ; 8/5; ; 8/5; 7/5; ; 6/4; ; 8/5; 6/4; 6/4; 6/4; 6/4; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; 7/5; 13/8; ; 8/5; ; 8/5; 31/20; ; 6/4; ; 8/5; 17/11; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; 11/5; 12/5; ; 12/5; ; 11/5; 23/10; ; 11/5; ; 23/10; 23/10; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-22 10:21:47 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 8/5; ; 8/5; ; 6/4; 31/20; 8/5; ; 8/5; ; 8/5; 7/5; ; 6/4; ; 8/5; 17/11; 6/4; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Eastleigh; 8/5; ; 8/5; ; 9/5; 7/5; 13/8; ; 8/5; ; 8/5; 31/20; ; 6/4; ; 8/5; 17/11; 16/11; 6/4; 17/11; ; ; 17/11; ; 17/11; ; ; ; 
Draw; 12/5; ; 11/5; ; 9/4; 11/5; 12/5; ; 12/5; ; 11/5; 23/10; ; 11/5; ; 23/10; 23/10; 23/10; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-22 14:21:52 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 31/20; 11/8; 31/20; ; 13/8; 31/20; 8/5; ; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 79/50; 19/13; 17/11; ; 17/11; ; ; ; 
Eastleigh; 17/10; 19/10; 33/20; ; 17/10; 7/5; 17/10; ; 7/4; 17/10; 33/20; 31/20; 33/20; 13/8; 17/10; 7/4; 8/5; 16/11; 6/4; 8/5; 46/25; 52/35; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 23/10; 11/5; ; 9/4; 11/5; 23/10; ; 23/10; 23/10; 11/5; 21/10; 47/20; 2; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 5/2; 12/5; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-22 18:21:20 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 31/20; 11/8; 31/20; 8/5; 6/4; 31/20; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 17/11; 17/11; 6/4; 6/4; 17/11; 79/50; 19/13; 17/11; ; 17/11; ; ; 13/10; 
Eastleigh; 17/10; 19/10; 33/20; 17/10; 9/5; 7/5; 17/10; 17/10; 13/8; 17/10; 33/20; 31/20; 33/20; 13/8; 17/10; 7/4; 28/17; 16/11; 6/4; 28/17; 46/25; 52/35; 17/11; ; 17/11; ; ; 7/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 23/10; 11/5; 21/10; 47/20; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 5/2; 12/5; 23/10; ; 23/10; ; ; 19/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-22 22:22:22 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 31/20; 13/10; 11/8; 8/5; 29/20; 31/20; 11/8; 6/4; 7/5; 7/5; 11/8; 11/8; 29/20; 11/8; 11/8; 16/11; 7/5; 13/10; 7/5; 7/5; 36/25; 23/18; 10/7; ; 10/7; ; ; 10/9; 
Eastleigh; 17/10; 19/10; 15/8; 17/10; 19/10; 7/5; 2; 17/10; 9/5; 19/10; 15/8; 9/5; 9/5; 15/8; 19/10; 9/5; 24/13; 17/10; 17/10; 24/13; 101/50; 7/4; 17/10; ; 17/10; ; ; 6/4; 
Draw; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 2; 9/4; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; ; 23/10; ; ; 9/5; 
