META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-19 14:23:23 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-23 02:21:55 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 11/8; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 16/11; 7/5; 13/10; 7/5; 7/5; 36/25; 23/18; 10/7; ; 10/7; ; ; 7/5; 
Eastleigh; 19/10; 15/8; 15/8; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 15/8; 19/10; 9/5; 24/13; 17/10; 17/10; 24/13; 101/50; 7/4; 17/10; ; 17/10; ; ; 17/10; 
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 2; 9/4; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; ; 23/10; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-23 06:21:16 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 11/8; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 16/11; 23/17; 13/10; 7/5; 23/17; 36/25; 23/18; 10/7; ; 10/7; ; ; 7/5; 
Eastleigh; 19/10; 15/8; 15/8; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 15/8; 19/10; 9/5; 19/10; 17/10; 17/10; 19/10; 101/50; 7/4; 17/10; ; 17/10; ; ; 17/10; 
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 2; 9/4; 2; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 5/2; 40/17; 23/10; ; 23/10; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-23 10:21:53 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 11/8; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 16/11; 7/5; 13/10; 11/8; ; 36/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 15/8; 15/8; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 7/4; 19/10; 15/8; 19/10; 9/5; 24/13; 17/10; 9/5; ; 101/50; 7/4; 9/5; ; 9/5; ; ; 17/10; 
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 2; 9/4; 9/4; 9/4; 23/10; 11/5; ; 5/2; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-23 14:23:49 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 11/8; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 7/5; 11/8; 16/11; 7/5; 13/10; 11/8; 7/5; 36/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 15/8; 15/8; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 15/8; 19/10; 9/5; 24/13; 17/10; 9/5; 24/13; 101/50; 7/4; 9/5; ; 9/5; ; ; 9/5; 
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; 2; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 5/2; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-23 18:24:16 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 11/8; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; ; 29/20; 11/8; 16/11; 7/5; 13/10; 11/8; 7/5; 37/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 15/8; 15/8; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; ; 2; 19/10; 9/5; 24/13; 17/10; 9/5; 24/13; 101/50; 7/4; 9/5; ; 9/5; ; ; 9/5; 
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 21/10; 2; ; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 61/25; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-23 22:22:25 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 7/5; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 11/8; 16/11; 7/5; 13/10; 11/8; 7/5; 37/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 19/10; 15/8; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 2; 19/10; 15/8; 24/13; 17/10; 9/5; 24/13; 101/50; 7/4; 9/5; ; 9/5; ; ; 9/5; 
Draw; 23/10; 21/10; 43/20; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 9/4; 61/25; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-24 02:23:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 7/5; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 11/8; 16/11; 7/5; 13/10; 11/8; 7/5; 37/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 19/10; 19/10; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 2; 19/10; 15/8; 24/13; 17/10; 9/5; 24/13; 101/50; 7/4; 9/5; ; 9/5; ; ; 9/5; 
Draw; 23/10; 21/10; 43/20; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 9/4; 61/25; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-24 06:21:24 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 7/5; 11/8; 8/5; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 11/8; 16/11; 7/5; 13/10; 11/8; 7/5; 37/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 19/10; 19/10; 17/10; 15/8; 7/5; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 2; 19/10; 15/8; 24/13; 17/10; 9/5; 24/13; 101/50; 7/4; 9/5; ; 9/5; ; ; 9/5; 
Draw; 23/10; 21/10; 43/20; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 9/4; 61/25; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-24 10:22:06 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 7/5; 11/8; 8/5; 29/20; 13/10; 7/5; 6/4; 7/5; 7/5; 11/8; 11/8; 11/8; 29/20; 11/8; 16/11; 7/5; 13/10; 11/8; 7/5; 37/25; 23/18; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 19/10; 19/10; 17/10; 15/8; 7/4; 19/10; 17/10; 15/8; 19/10; 15/8; 9/5; 19/10; 2; 19/10; 15/8; 24/13; 17/10; 9/5; 24/13; 101/50; 7/4; 9/5; ; 9/5; ; ; 9/5; 
Draw; 23/10; 21/10; 43/20; 23/10; 9/4; 43/20; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 9/4; 61/25; 40/17; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-24 14:22:29 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 11/8; 27/20; 7/5; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 11/8; 5/4; 27/20; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; ; 37/25; 23/18; 11/8; ; 11/8; ; ; 6/5; 
Eastleigh; 19/10; 15/8; 39/20; 15/8; 2; 37/20; 21/10; 15/8; 2; 2; 15/8; 15/8; 39/20; 21/10; 2; 15/8; 37/19; 17/10; 9/5; ; 101/50; 7/4; 9/5; ; 9/5; ; ; 19/10; 
Draw; 23/10; 11/5; 43/20; 12/5; 9/4; 43/20; 23/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; ; 61/25; 40/17; 11/5; ; 11/5; ; ; 19/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-24 18:25:47 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 13/10; 13/10; 7/5; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 11/8; 5/4; 27/20; 29/20; 13/10; 11/8; 13/10; 13/10; 11/8; ; 37/25; 5/4; 11/8; ; 11/8; ; ; 5/4; 
Eastleigh; 19/10; 2; 2; 15/8; 2; 15/8; 21/10; 15/8; 2; 2; 15/8; 15/8; 39/20; 2; 2; 15/8; 2; 17/10; 9/5; ; 101/50; 21/10; 9/5; ; 9/5; ; ; 19/10; 
Draw; 23/10; 9/4; 43/20; 12/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; ; 61/25; 23/10; 11/5; ; 11/5; ; ; 23/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-24 22:24:09 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 13/10; 13/10; 7/5; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 11/8; 5/4; 27/20; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 37/25; 5/4; 11/8; ; 11/8; ; ; 6/5; 
Eastleigh; 19/10; 2; 2; 15/8; 2; 15/8; 21/10; 15/8; 2; 2; 15/8; 19/10; 39/20; 21/10; 2; 15/8; 2; 17/10; 9/5; 2; 101/50; 21/10; 9/5; ; 9/5; ; ; 19/10; 
Draw; 23/10; 9/4; 43/20; 12/5; 23/10; 21/10; 23/10; 21/10; 9/4; 23/10; 21/10; 21/10; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 61/25; 23/10; 11/5; ; 11/5; ; ; 23/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-25 02:25:39 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 13/10; 13/10; 7/5; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 11/8; 5/4; 27/20; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 37/25; 5/4; 11/8; ; 11/8; ; ; 6/5; 
Eastleigh; 19/10; 2; 2; 15/8; 2; 15/8; 21/10; 15/8; 2; 2; 15/8; 19/10; 39/20; 21/10; 2; 15/8; 37/19; 17/10; 9/5; 37/19; 101/50; 21/10; 9/5; ; 9/5; ; ; 19/10; 
Draw; 23/10; 9/4; 43/20; 12/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 21/10; 21/10; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 61/25; 23/10; 11/5; ; 11/5; ; ; 19/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-25 06:25:03 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 13/10; 13/10; 7/5; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 11/8; 5/4; 27/20; 29/20; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 37/25; 13/10; 11/8; ; 11/8; ; ; 6/5; 
Eastleigh; 19/10; 2; 2; 15/8; 2; 15/8; 21/10; 15/8; 2; 2; 15/8; 15/8; 39/20; 2; 2; 15/8; 37/19; 17/10; 9/5; 37/19; 101/50; 2; 9/5; ; 9/5; ; ; 19/10; 
Draw; 23/10; 9/4; 43/20; 12/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 61/25; 23/10; 11/5; ; 11/5; ; ; 11/5; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-25 10:25:16 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 7/5; 13/10; 7/5; 7/5; 7/5; 13/10; 7/5; 11/8; 13/10; 7/5; 11/8; 13/10; 27/20; 29/20; 7/5; 11/8; 23/17; 13/10; 11/8; 23/17; 37/25; 26/19; 11/8; ; 11/8; ; ; 7/5; 
Eastleigh; 19/10; 2; 19/10; 15/8; 2; 7/4; 19/10; 15/8; 2; 19/10; 15/8; 7/4; 39/20; 2; 15/8; 15/8; 19/10; 17/10; 9/5; 19/10; 101/50; 24/13; 9/5; ; 9/5; ; ; 19/10; 
Draw; 23/10; 9/4; 43/20; 12/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 21/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 61/25; 40/17; 11/5; ; 11/5; ; ; 23/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-25 14:22:04 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Gateshead; 5/4; 13/10; 13/10; 13/10; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 141/100; 26/19; 25/19; ; 25/19; ; ; 27/20; 
Eastleigh; 21/10; 2; 39/20; 21/10; 2; 9/5; 2; 15/8; 2; 19/10; 15/8; 9/5; 39/20; 2; 2; 2; 19/10; 17/10; 19/10; 19/10; 21/10; 24/13; 19/10; ; 19/10; ; ; 19/10; 
Draw; 12/5; 9/4; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 21/10; 9/4; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 11/5; 40/17; 62/25; 40/17; 11/5; ; 11/5; ; ; 23/10; 
META; english/non-league/national-league/eastleigh-v-gateshead; 2017-03-25 18:26:09 GMT+2; 2017-03-25 15:00; In Play; Xlenovo
Draw; 10/11; 10/11; ; ; 9/4; 13/5; ; 5/6; 23/10; 4/5; 21/10; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; 11/4; 11/4; ; ; 11/8; 3/10; ; 13/5; 13/10; 14/5; 11/8; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 11/4; 3; ; ; 2; 10; ; 12/5; 2; 13/5; 15/8; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
