META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-22 00:24:11 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-22 04:22:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-22 08:22:39 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-22 12:25:55 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-22 16:24:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 6/5; 11/8; ; ; 13/10; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 11/5; 17/10; ; ; 2; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-22 20:23:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 6/5; 11/8; ; ; 13/10; ; 13/10; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 11/5; 17/10; ; ; 2; ; 2; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-23 00:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 6/5; 11/8; ; ; 13/10; ; 13/10; ; 6/5; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 11/5; 17/10; ; ; 2; ; 2; ; 11/5; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-23 04:22:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 6/5; 11/8; ; ; 13/10; ; 13/10; ; 6/5; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 11/5; 17/10; ; ; 2; ; 2; ; 11/5; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-23 08:22:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 6/5; 11/8; ; ; 5/4; ; 13/10; ; 6/5; ; ; ; 6/5; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 11/5; 17/10; ; ; 21/10; ; 2; ; 11/5; ; ; ; 21/10; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; ; ; 47/20; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-23 12:22:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 6/5; 11/8; ; 6/5; 5/4; 21/20; 5/4; ; 6/5; ; 6/5; ; 6/5; ; ; 5/4; 11/10; 11/10; ; 11/10; ; ; ; ; ; ; ; 
Boreham Wood; 11/5; 17/10; ; 2; 21/10; 2; 85/40; ; 11/5; ; 9/4; ; 21/10; ; ; 11/5; 28/13; 21/10; ; 28/13; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 21/10; 12/5; 23/10; 12/5; ; 12/5; ; 2; ; 47/20; ; ; 23/10; 11/5; 11/5; ; 11/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-23 16:23:22 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 11/8; ; 6/4; 13/10; 13/10; 6/5; ; 6/5; 6/4; 6/4; 23/20; 7/5; ; ; 13/10; 5/4; 11/10; ; 5/4; ; ; ; ; ; ; ; 
Boreham Wood; 19/10; 17/10; ; 19/10; 21/10; 37/20; 11/5; ; 11/5; 2; 19/10; 2; 39/20; ; ; 2; 37/19; 21/10; ; 37/19; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 7/4; 23/10; 2; 12/5; ; 12/5; 2; 19/10; 12/5; 21/10; ; ; 9/4; 11/5; 11/5; ; 11/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-23 20:22:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 11/8; ; 6/4; 7/5; 13/10; 29/20; ; 7/5; 6/4; 6/4; 23/20; 7/5; ; 7/5; 11/8; 5/4; 11/10; 23/20; 5/4; ; ; 15/13; ; ; ; ; 
Boreham Wood; 19/10; 17/10; ; 19/10; 2; 9/5; 21/10; ; 2; 2; 19/10; 2; 39/20; ; 2; 2; 37/19; 21/10; 21/10; 37/19; ; ; 21/10; ; ; ; ; 
Draw; 23/10; 23/10; ; 7/4; 9/4; 2; 2; ; 85/40; 2; 19/10; 12/5; 21/10; ; 21/10; 11/5; 9/4; 11/5; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-24 00:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 11/8; ; 29/20; 7/5; 27/20; 31/20; ; 7/5; 6/4; 6/4; 23/20; 7/5; ; 7/5; 7/5; 23/17; 13/10; 23/20; 23/17; ; ; 15/13; ; ; 7/5; ; 
Boreham Wood; 19/10; 17/10; ; 19/10; 2; 9/5; 2; ; 2; 19/10; 19/10; 2; 39/20; ; 2; 15/8; 19/10; 24/13; 21/10; 19/10; ; ; 21/10; ; ; 9/5; ; 
Draw; 23/10; 23/10; ; 9/5; 9/4; 2; 2; ; 85/40; 2; 19/10; 12/5; 21/10; ; 21/10; 11/5; 28/13; 21/10; 23/10; 28/13; ; ; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-24 04:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 11/8; ; 7/5; 29/20; 27/20; 6/4; 6/4; 6/4; 6/4; 6/4; 23/20; 6/4; ; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; ; ; 7/5; ; 
Boreham Wood; 19/10; 17/10; ; 9/5; 19/10; 7/4; 2; 15/8; 15/8; 19/10; 19/10; 2; 39/20; ; 21/10; 15/8; 24/13; 24/13; 9/5; 24/13; ; ; 9/5; ; ; 7/4; ; 
Draw; 23/10; 23/10; ; 19/10; 11/5; 2; 21/10; 2; 2; 2; 19/10; 12/5; 2; ; 19/10; 11/5; 28/13; 21/10; 11/5; 28/13; ; ; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-24 08:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 11/8; ; 7/5; 29/20; 27/20; 6/4; 6/4; 6/4; 6/4; 6/4; 23/20; 6/4; ; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; ; ; 7/5; ; 
Boreham Wood; 19/10; 17/10; ; 9/5; 19/10; 7/4; 2; 15/8; 15/8; 19/10; 19/10; 2; 39/20; ; 21/10; 15/8; 24/13; 24/13; 9/5; 24/13; ; ; 9/5; ; ; 7/4; ; 
Draw; 23/10; 23/10; ; 19/10; 11/5; 2; 21/10; 2; 2; 2; 19/10; 12/5; 2; ; 19/10; 11/5; 21/10; 21/10; 11/5; 21/10; ; ; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-24 12:23:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; ; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 23/20; 6/4; 7/5; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; ; 7/5; 7/5; ; ; 6/4; ; 
Boreham Wood; 19/10; 2; ; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 19/10; 2; 39/20; 9/5; 21/10; 2; 19/10; 24/13; 9/5; 19/10; ; 23/13; 9/5; ; ; 19/10; ; 
Draw; 23/10; 2; ; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 12/5; 2; 2; 19/10; 2; 2; 21/10; 11/5; 2; ; 21/10; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-24 16:23:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; ; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 23/20; 6/4; 7/5; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 7/5; ; ; 6/4; ; 
Boreham Wood; 19/10; 2; ; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 2; 39/20; 7/4; 21/10; 15/8; 24/13; 24/13; 9/5; 24/13; 97/50; 23/13; 9/5; ; ; 19/10; ; 
Draw; 23/10; 2; ; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 12/5; 2; 2; 19/10; 11/5; 39/19; 21/10; 11/5; 39/19; 9/4; 21/10; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-24 20:23:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 7/5; ; ; 6/4; 7/5; 
Boreham Wood; 19/10; 19/10; 19/10; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 39/20; 7/4; 21/10; 15/8; 19/10; 24/13; 9/5; 19/10; 97/50; 23/13; 9/5; ; ; 19/10; 9/5; 
Draw; 23/10; 2; 39/20; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 2; 2; 19/10; 11/5; 2; 21/10; 11/5; 2; 9/4; 21/10; 11/5; ; ; 21/10; 19/10; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-25 00:22:03 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 7/5; ; ; 6/4; 7/5; 
Boreham Wood; 19/10; 19/10; 19/10; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 39/20; 7/4; 21/10; 15/8; 19/10; 24/13; 9/5; 19/10; 97/50; 23/13; 9/5; ; ; 19/10; 9/5; 
Draw; 23/10; 2; 39/20; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 2; 2; 19/10; 11/5; 2; 21/10; 11/5; 2; 9/4; 21/10; 11/5; ; ; 21/10; 19/10; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-25 04:21:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 7/5; ; ; 6/4; 7/5; 
Boreham Wood; 19/10; 19/10; 19/10; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 39/20; 7/4; 21/10; 15/8; 19/10; 24/13; 9/5; 19/10; 97/50; 23/13; 9/5; ; ; 19/10; 9/5; 
Draw; 23/10; 2; 39/20; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 2; 2; 19/10; 11/5; 2; 21/10; 11/5; 2; 9/4; 21/10; 11/5; ; ; 21/10; 19/10; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-25 08:21:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 7/5; ; ; 6/4; 7/5; 
Boreham Wood; 19/10; 19/10; 19/10; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 39/20; 7/4; 21/10; 15/8; 19/10; 24/13; 9/5; 19/10; 97/50; 23/13; 9/5; ; ; 19/10; 9/5; 
Draw; 23/10; 2; 39/20; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 2; 2; 19/10; 11/5; 2; 21/10; 11/5; 2; 9/4; 21/10; 11/5; ; ; 21/10; 19/10; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-25 12:23:22 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 16/11; ; ; 6/4; 7/5; 
Boreham Wood; 19/10; 19/10; 19/10; 9/5; 2; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 39/20; 7/4; 21/10; 15/8; 19/10; 24/13; 19/10; 19/10; 97/50; 23/13; 19/10; ; ; 19/10; 9/5; 
Draw; 23/10; 2; 39/20; 19/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 2; 2; 19/10; 11/5; 2; 21/10; 2; 2; 9/4; 21/10; 2; ; ; 21/10; 19/10; 
META; english/non-league/national-league/wrexham-v-boreham-wood; 2017-01-25 16:22:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Wrexham; 7/5; 6/4; 6/4; 7/5; 6/4; 11/8; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 6/4; 16/11; 13/10; 7/5; 16/11; 33/20; 7/5; 16/11; ; ; 6/4; 7/5; 
